"https://muse.jhu.edu/article/30041635/pdf","Ideologies of the Anesthetic: Professionalism, Egalitarianism and the Ether Controversy"
"https://muse.jhu.edu/article/30041656/pdf","Computers with Color Monitors: Disembodied Black Screen Images 1988-1996"
"https://muse.jhu.edu/article/30041657/pdf","Lessons in Geography: Maps, Spellers, and Other Grammars of Nationalism in the Early Republic"
"https://muse.jhu.edu/article/30041658/pdf","Victim and Victimizer: Female Fiends and Unease over Marriage in Antebellum Sensational Fiction"
"https://muse.jhu.edu/article/30041659/pdf","The Blind Authoress of New York: Helen De Kroyft and the Uses of Disability in Antebellum America"
"https://muse.jhu.edu/article/30041672/pdf","The Death of James Johnson"
"https://muse.jhu.edu/article/30041673/pdf","McKinley at Home: How Early American Cinema Made News"
"https://muse.jhu.edu/article/30041674/pdf","&quot;One Term Is as Fatuous as Another&quot;: Responses to the Armory Show Reconsidered"
"https://muse.jhu.edu/article/30041683/pdf","Dissertation Abstracts 1998-1999"
"https://muse.jhu.edu/article/30041687/pdf","Homosex Changes: Race, Cultural Geography, and the Emergence of the Gay"
"https://muse.jhu.edu/article/30041688/pdf","Pandering in the Public Sphere: Masculinity and the Market in Horatio Alger"
"https://muse.jhu.edu/article/30041689/pdf","A Wound of One's Own: Louisa May Alcott's Civil War Fiction"
"https://muse.jhu.edu/article/30041690/pdf","Resituating American Studies in a Critical Internationalism"
"https://muse.jhu.edu/article/30041792/pdf","Insiders and Outsiders: The Borders of the USA and the Limits of the ASA: Presidential Address to the American Studies Association, 31 October 1996"
"https://muse.jhu.edu/article/30041793/pdf","Uncovering the Body, Discovering Ideology: Segregation and Sexual Anxiety in Lillian Smith's &quot;Killers of the Dream&quot;"
"https://muse.jhu.edu/article/30041794/pdf","Queer Borders: Figures from the 1930s for U.S.-Canadian Relations"
"https://muse.jhu.edu/article/30041795/pdf","Gendering the History of the Antislavery Narrative: Juxtaposing &quot;Uncle Tom's Cabin&quot; and &quot;Benito Cereno&quot;, &quot;Beloved&quot; and &quot;Middle Passage&quot;"
"https://muse.jhu.edu/article/30041796/pdf","&quot;The Consummation of Rural Prosperity and Happiness&quot;: New England Agricultural Fairs and the Construction of Class and Gender, 1810-1860"
"https://muse.jhu.edu/article/30041808/pdf","Constructing Race Williams: The Klan and the Making of Hard-Boiled Crime Fiction"
"https://muse.jhu.edu/article/30041809/pdf","Cushing's Zuni Sketchbooks: Literature, Anthropology, and American Notions of Culture"
"https://muse.jhu.edu/article/30041810/pdf","Hawthorne's Romance and the Right to Privacy"
"https://muse.jhu.edu/article/30041811/pdf","An Idle Industry: Nathaniel Parker Willis and the Workings of Literary Leisure"
"https://muse.jhu.edu/article/30041823/pdf","Taking Stands: American Studies at Century's End Presidential Address to the American Studies Association, October, 29 1999"
"https://muse.jhu.edu/article/30041824/pdf","Served Well by Plunder: La Gran Ladronería and Producers of History Astride the Río Grande"
"https://muse.jhu.edu/article/30041825/pdf","Postcolonial Theory and the Discourse of Treaties"
"https://muse.jhu.edu/article/30041826/pdf","&quot;Heroic Spiritual Grandfather&quot;: Whitman, Sexuality, and the American Left, 1890-1940"
"https://muse.jhu.edu/article/30041837/pdf","The Futurama Recontextualized: Norman Bel Geddes's Eugenic &quot;World of Tomorrow&quot;"
"https://muse.jhu.edu/article/30041838/pdf","The Race of Hysteria: &quot;Overcivilization&quot; and the &quot;Savage&quot; Woman in Late Nineteenth-Century Obstetrics and Gynecology"
"https://muse.jhu.edu/article/30041839/pdf","Academic Viagra: The Rise of American Masculinity Studies"
"https://muse.jhu.edu/article/30041856/pdf","Bronx Miracle"
"https://muse.jhu.edu/article/30041857/pdf","The Urban Picturesque and the Spectacle of Americanization"
"https://muse.jhu.edu/article/30041858/pdf","The Trap of Race and Memory: The Language of Spanish Civility on the Upper Rio Grande"
"https://muse.jhu.edu/article/30041871/pdf","Contesting &quot;The Way the Almighty Wants It&quot;: Crafting Memories of Ex-Slaves in the Slave Narrative Collection"
"https://muse.jhu.edu/article/30041872/pdf","Nancy Prince and the Politics of Mobility, Home and Diasporic (Mis)Identification"
"https://muse.jhu.edu/article/30041873/pdf","Victorian Antigone: Classicism and Women's Education in America, 1840-1900"
"https://muse.jhu.edu/article/30041886/pdf","Prismatics, Multivalence, and Other Riffs on the Millennial Moment Presidential Address to the American Studies Association, 13 October 2000"
"https://muse.jhu.edu/article/30041887/pdf","&quot;Ah Toucoutou, ye conin vous&quot;: History and Memory in Creole New Orleans"
"https://muse.jhu.edu/article/30041888/pdf","Signifying Spain, Becoming Comanche, Making Mexicans: Indian Captivity and the History of Chicana/o Popular Performance"
"https://muse.jhu.edu/article/30041899/pdf","Outrageous Freedom: Charles Mingus and the Invention of the Jazz Workshop"
"https://muse.jhu.edu/article/30041900/pdf","Fixing the Color Line: The Mulatto, Southern Courts, and Racial Identity"
"https://muse.jhu.edu/article/30041901/pdf","Coming out against the War: Antimilitarism and the Politicization of Homosexuality in the Era of Vietnam"
"https://muse.jhu.edu/article/30041915/pdf","Timing Impossible Subjects: The Marketing Style of Booker T. Washington"
"https://muse.jhu.edu/article/30041922/pdf","Dissertation Abstracts 2000-2001"
"https://muse.jhu.edu/article/30041926/pdf","&quot;A Whole Synthesis of His Time&quot;: Political Ideology and Cultural Politics in the Writings of William Carlos Williams, 1929-1939"
"https://muse.jhu.edu/article/30041927/pdf","Into the Madhouse with Nellie Bly: Girl Stunt Reporting in Late Nineteenth-Century America"
"https://muse.jhu.edu/article/30041928/pdf","Teaching &quot;American Identities&quot;: A University/Secondary School Collaboration"
"https://muse.jhu.edu/article/30041941/pdf","American Studies in an Age of Globalization"
"https://muse.jhu.edu/article/30041942/pdf","Dangerous Liaisons: Politics and Epistemology in Post-Cold War American Studies"
"https://muse.jhu.edu/article/30041943/pdf","More Is Better: Mass Consumption, Gender, and Class Identity in Postwar America"
"https://muse.jhu.edu/article/30041944/pdf","Respectability and Representation: The Moorish Science Temple, Morocco, and Black Public Culture in 1920s Chicago"
"https://muse.jhu.edu/article/30041951/pdf","Dissertation Abstracts: 2001-2002"
"https://muse.jhu.edu/article/30041955/pdf","Conversing with Ourselves: Canon, Freedom, Jazz"
"https://muse.jhu.edu/article/30041956/pdf","&quot;Our Jerusalem&quot;: Americans in the Holy Land and Protestant Narratives of National Entitlement"
"https://muse.jhu.edu/article/30041957/pdf","Unnatural Selection: Mothers, Eugenic Feminism, and Charlotte Perkins Gilman's Regeneration Narratives"
"https://muse.jhu.edu/article/30041967/pdf","Elián González and &quot;The Purpose of America&quot;: Nation, Family, and the Child-Citizen"
"https://muse.jhu.edu/article/30041968/pdf","The Black Jews of Harlem: Representation, Identity, and Race, 1920-1939"
"https://muse.jhu.edu/article/30041969/pdf","Schizophrenia Americana: Aliens, Alienists, and the &quot;Personality Shift&quot; of Twentieth-Century Culture"
"https://muse.jhu.edu/article/30041980/pdf","Where in the World Is American Studies? Presidential Address to the American Studies Association, Houston, Texas, November 15, 2002"
"https://muse.jhu.edu/article/30041981/pdf","To &quot;Corroborate Our Own Claims&quot;: Public Positioning and the Slavery Metaphor in Revolutionary America"
"https://muse.jhu.edu/article/30041982/pdf","From Spirituals to Swing: Sister Rosetta Tharpe and Gospel Crossover"
"https://muse.jhu.edu/article/30041983/pdf","&quot;Delicious Horrors&quot;: Mass Culture, the Red Cross, and the Appeal of Modern American Humanitarianism"
"https://muse.jhu.edu/article/30041996/pdf","Ramona and Postnationalist American Studies: On &quot;Our America&quot; and the Mexican Borderlands"
"https://muse.jhu.edu/article/30041997/pdf","Domesticating Delphi: Emily Dickinson and the Electro-Magnetic Telegraph"
"https://muse.jhu.edu/article/30041998/pdf","A Rose by Any Other Name: Charlotte Perkins Stetson (Gilman) and the Case for American Reform Socialism"
"https://muse.jhu.edu/article/30041999/pdf","Smuggling Sex through the Gates: Race, Sexuality, and the Politics of Space in Second Wave Feminism"
"https://muse.jhu.edu/article/30042000/pdf","Americans Indians, American Studies and the ASA"
"https://muse.jhu.edu/article/30042011/pdf","Dissertation Abstracts 2002-2003"
"https://muse.jhu.edu/article/30042149/pdf","Culture/Wars: Recoding Empire in an Age of Democracy"
"https://muse.jhu.edu/article/30042150/pdf","Virtual Americas: The Internationalization of American Studies and the Ideology of Exchange"
"https://muse.jhu.edu/article/30042151/pdf","Nationalist Postnationalism: Globalist Discourse in Contemporary American Culture"
"https://muse.jhu.edu/article/30042152/pdf","Black Transnationalism and the Politics of National Identity: West Indian Intellectuals in Harlem in the Age of War and Revolution"
"https://muse.jhu.edu/article/30042165/pdf","China Men, United States v. Wong Kim Ark, and the Question of Citizenship"
"https://muse.jhu.edu/article/30042166/pdf","Someone's in the Garden with Eve: Race, Religion, and the American Fall"
"https://muse.jhu.edu/article/30042167/pdf","Fashioning Political Identities: Cultural Studies and the Historical Contruction of Political Subjects"
"https://muse.jhu.edu/article/30042168/pdf","Linking the Secondary Schools and the University: American Studies as a Collaborative Public Enterprise"
"https://muse.jhu.edu/article/30042177/pdf","Dissertation Abstracts: 1997-1998"
"https://muse.jhu.edu/article/30042181/pdf","&quot;The Foundation of All Future Researches&quot;: Franz Boas, George Hunt, Native American Texts, and the Construction of Modernity"
"https://muse.jhu.edu/article/30042182/pdf","Negotiated Space: The Black College Campus as a Cultural Record of Postbellum America"
"https://muse.jhu.edu/article/30042183/pdf","African American Art and Critical Discourse between World Wars"
"https://muse.jhu.edu/article/30042184/pdf","One Black Allah: The Middle East in the Cultural Politics of African American Liberation, 1955-1970"
"https://muse.jhu.edu/article/30042198/pdf","Apostles of Abstinence: Fasting and Masculinity during the Progressive Era"
"https://muse.jhu.edu/article/30042199/pdf","Not &quot;Anyone's Daughter&quot;: Patty Hearst and the Postmodern Legal Subject"
"https://muse.jhu.edu/article/30042200/pdf","Blasphemy and the Law of Religious Liberty in Nineteenth-Century America"
"https://muse.jhu.edu/article/30042210/pdf","Dissertation Abstracts 1999-2000"
"https://muse.jhu.edu/article/30042214/pdf","Working at the Crossroads: American Studies for the 21st Century: Presidential Address to the American Studies Association, November 9, 2001"
"https://muse.jhu.edu/article/30042215/pdf","Sounds of Whiteness: Local Radio, Racial Formation, and Public Culture in Chicago, 1921-1935"
"https://muse.jhu.edu/article/30042216/pdf","Class, Multiculturalism and the American Quarterly"
"https://muse.jhu.edu/article/30042226/pdf","&quot;Rosebloom and Pure White,&quot; or so It Seemed"
"https://muse.jhu.edu/article/30042227/pdf","When Strangers Bring Cameras: The Poetics and Politics of Othered Places"
"https://muse.jhu.edu/article/30042228/pdf","Wyoming as America: Celebrations, a Museum, and Yale"
"https://muse.jhu.edu/article/30042230/pdf","Conceptualizing the Real: Environmental History and American Studies"
"https://muse.jhu.edu/article/3031195/pdf","The Jefferson Image, 1829"
"https://muse.jhu.edu/article/3031197/pdf","Henry George's British Mission"
"https://muse.jhu.edu/article/3031198/pdf","The Alienation of the Artist: Alfred Stieglitz"
"https://muse.jhu.edu/article/3031199/pdf","Notes"
"https://muse.jhu.edu/article/3031206/pdf","Conservatism, Old and New"
"https://muse.jhu.edu/article/3031207/pdf","Ten-Gallon Hero"
"https://muse.jhu.edu/article/3031208/pdf","Christian Culture and American Democracy"
"https://muse.jhu.edu/article/3031210/pdf","The Cyclical Theory of History in Eighteenth Century America"
"https://muse.jhu.edu/article/3031221/pdf","The End of American Radicalism"
"https://muse.jhu.edu/article/3031222/pdf","The Political Theory of Charles A. Beard"
"https://muse.jhu.edu/article/3031224/pdf","The Ragtime Revival: A Critique"
"https://muse.jhu.edu/article/3031225/pdf","Lloyd Douglas: Loud Voice in the Wilderness"
"https://muse.jhu.edu/article/3031227/pdf","Listening to Popular Music"
"https://muse.jhu.edu/article/3031235/pdf","Billy Budd: &quot;The King's Yarn&quot;"
"https://muse.jhu.edu/article/3031237/pdf","Dreiser and the Graphic Artist"
"https://muse.jhu.edu/article/3031240/pdf","The Rise of the Fallen Woman"
"https://muse.jhu.edu/article/3031248/pdf","On What It Is to Be French"
"https://muse.jhu.edu/article/3031258/pdf","Documentary Technique in Film Fiction"
"https://muse.jhu.edu/article/3031259/pdf","The American Poet in Relation to Science"
"https://muse.jhu.edu/article/3031262/pdf","Literature and Orthodoxy in Boston After the Civil War"
"https://muse.jhu.edu/article/3031264/pdf","Literary History of the United States."
"https://muse.jhu.edu/article/3031270/pdf","The Italian Experience (American Artists in Italy 1830-1875)"
"https://muse.jhu.edu/article/3031299/pdf","The Industrial Way of Life"
"https://muse.jhu.edu/article/3031304/pdf","Hawthorne and Delia Bacon"
"https://muse.jhu.edu/article/3031305/pdf","A Preliminary Inquiry Into &quot;Group Images&quot;"
"https://muse.jhu.edu/article/3031311/pdf","Thorstein Veblen: The Metaphysics of the Interned Immigrant"
"https://muse.jhu.edu/article/3031313/pdf","The Paving Stones of Paris: Psychometry from Poe to Proust"
"https://muse.jhu.edu/article/3031315/pdf","Hemingway in Russia"
"https://muse.jhu.edu/article/3031326/pdf","Clarence King: Scientific Pioneer"
"https://muse.jhu.edu/article/3031327/pdf","Psychological Types and National Character: An Informal Commentary"
"https://muse.jhu.edu/article/3031328/pdf","Mark Twain's Satire on Republicanism"
"https://muse.jhu.edu/article/3031329/pdf","Hugo of the Iceman Cometh: Realism and O'Neill"
"https://muse.jhu.edu/article/3031337/pdf","Beard and the Constitution: The History of an Idea"
"https://muse.jhu.edu/article/3031338/pdf","Utopia as Dirge"
"https://muse.jhu.edu/article/3031340/pdf","The Adams-Jefferson Correspondence, 1812-1826"
"https://muse.jhu.edu/article/3031355/pdf","Southern Historiography and a History of the South"
"https://muse.jhu.edu/article/3031367/pdf","Platitudes of Piety: Religion and the Popular Modern Novel"
"https://muse.jhu.edu/article/3031368/pdf","Kenneth Burke: Tradition and the Individual Critic"
"https://muse.jhu.edu/article/3031370/pdf","Eugene O'Neill as Social Critic"
"https://muse.jhu.edu/article/3031383/pdf","Big Technology and Neutral Technicians"
"https://muse.jhu.edu/article/3031385/pdf","Italianism in American Architecture Before 1860"
"https://muse.jhu.edu/article/3031386/pdf","Handsome Lake and the Great Revival in the West"
"https://muse.jhu.edu/article/3031394/pdf","Edward Bellamy's Altruistic Man"
"https://muse.jhu.edu/article/3031396/pdf","Songs, Singers and Society, 1890-1954"
"https://muse.jhu.edu/article/3031397/pdf","Kindred Spirits: Bryant and Cole"
"https://muse.jhu.edu/article/3031414/pdf","Man Against Himself: Walter Lippmann's Years of Doubt"
"https://muse.jhu.edu/article/3031415/pdf","On the Instrumental Origins of Jazz"
"https://muse.jhu.edu/article/3031416/pdf","Currier and Ives: A Content Analysis"
"https://muse.jhu.edu/article/3031418/pdf","No Money for the Kingbird: Hemingway's Prizefight Stories"
"https://muse.jhu.edu/article/3031447/pdf","Modernism in American Literature"
"https://muse.jhu.edu/article/3031449/pdf","The Deepening Mind: A Half-Century of American Philosophy"
"https://muse.jhu.edu/article/3031453/pdf","Hollywood as a Universal Church"
"https://muse.jhu.edu/article/3031461/pdf","The Painting of American History: 1775 to 1900"
"https://muse.jhu.edu/article/3031462/pdf","Parrington and the Decline of American Liberalism"
"https://muse.jhu.edu/article/3031463/pdf","Football in America: A Study in Culture Diffusion"
"https://muse.jhu.edu/article/3031464/pdf","Ambulance Drivers in France and Italy: 1914-1918"
"https://muse.jhu.edu/article/40068195/pdf","Entertainment Wars: Television Culture after 9/11"
"https://muse.jhu.edu/article/40068196/pdf","Between &quot;Crockery-Dom&quot; and Barnum: Boston's Chinese Museum, 1845-47"
"https://muse.jhu.edu/article/40068197/pdf","The Metropolitan Life in Ruins: Architectural and Fictional Speculations in New York, 1909-19"
"https://muse.jhu.edu/article/40068198/pdf","&quot;Shake Hands?&quot; Lilly Martin Spencer and the Politics of Art"
"https://muse.jhu.edu/article/40068199/pdf","&quot;In the Traditions of China and in the Freedom of America&quot;: The Making of San Francisco's Chinese New Year Festivals"
"https://muse.jhu.edu/article/40068211/pdf","Violent Belongings and the Question of Empire Today: Presidential Address to the American Studies Association, October 17, 2003"
"https://muse.jhu.edu/article/40068214/pdf","Edward Said and American Studies"
"https://muse.jhu.edu/article/40068215/pdf","Early American Nations as Imagined Communities"
"https://muse.jhu.edu/article/40068216/pdf","Troubling Our Heads about Ichabod: &quot;The Legend of Sleepy Hollow&quot;, Classic American Literature, and the Sexual Politics of Homosocial Brotherhood"
"https://muse.jhu.edu/article/40068217/pdf","Hawaiians on Tour: Hula Circuits through the American Empire"
"https://muse.jhu.edu/article/40068231/pdf","Learning from Los Angeles: Another One Rides the Bus"
"https://muse.jhu.edu/article/40068232/pdf","Los Angeles and American Studies in a Pacific World of Migrations"
"https://muse.jhu.edu/article/40068233/pdf","Border City: Race and Social Distance in Los Angeles"
"https://muse.jhu.edu/article/40068234/pdf","The Figure of the Neighbor: Los Angeles Past and Future"
"https://muse.jhu.edu/article/40068235/pdf","Straight into Compton: American Dreams, Urban Nightmares, and the Metamorphosis of a Black Suburb"
"https://muse.jhu.edu/article/40068236/pdf","L.A. Race Woman: Charlotta Bass and the Complexities of Black Political Development in Los Angeles"
"https://muse.jhu.edu/article/40068237/pdf","&quot;What's Good for Boyle Heights Is Good for the Jews&quot;: Creating Multiracialism on the Eastside during the 1950s"
"https://muse.jhu.edu/article/40068238/pdf","The Art of the City: Modernism, Censorship, and the Emergence of Los Angeles's Postwar Art Scene"
"https://muse.jhu.edu/article/40068239/pdf","Bringing Music to the People: Race, Urban Culture, and Municipal Politics in Postwar Los Angeles"
"https://muse.jhu.edu/article/40068240/pdf","The Battle of Los Angeles: The Cultural Politics of Chicana/o Music in the Greater Eastside"
"https://muse.jhu.edu/article/40068241/pdf","What Is an MC If He Can't Rap to Banda? Making Music in Nuevo L.A."
"https://muse.jhu.edu/article/40068242/pdf","Fools Banished from the Kingdom: Remapping Geographies of Gang Violence between the Americas (Los Angeles and San Salvador)"
"https://muse.jhu.edu/article/40068243/pdf","Borders and Social Distinction in the Global Suburb"
"https://muse.jhu.edu/article/40068244/pdf","Nuestra Los Angeles"
"https://muse.jhu.edu/article/40068247/pdf","The 2004 Election in Perspective: The Myth of &quot;Cultural Divide&quot; and the Triumph of Neoliberal Ideology"
"https://muse.jhu.edu/article/40068248/pdf","Crossroads of Cultures: The Transnational Turn in American Studies: Presidential Address to the American Studies Association, November 12, 2004"
"https://muse.jhu.edu/article/40068251/pdf","On the Mormon Question: Race, Sex, and Polygamy in the 1850s and the 1990s"
"https://muse.jhu.edu/article/40068252/pdf","Metal Missionaries to the Nation: Christian Heavy Metal Music, &quot;Family Values,&quot; and Youth Culture, 1984-1994"
"https://muse.jhu.edu/article/40068253/pdf","The Fourth and the First: Abolitionist Holidays, Respectability, and Radical Interracial Reform"
"https://muse.jhu.edu/article/40068254/pdf","Identity in Mashantucket"
"https://muse.jhu.edu/article/40068255/pdf","Reds, Whites, and the Blues: Lawrence Gellert, &quot;Negro Songs of Protest,&quot; and the Left-Wing Folk-Song Revival of the 1930s and 1940s"
"https://muse.jhu.edu/article/40068267/pdf","Enduring Freedom: Public Diplomacy and U.S. Foreign Policy"
"https://muse.jhu.edu/article/40068270/pdf","&quot;Jeff College Boys&quot;: Thomas Eakins, Dr. Forbes, and Anatomical Fraternity in Postbellum Philadelphia"
"https://muse.jhu.edu/article/40068271/pdf","&quot;Was It Right to Love Her Brother's Wife so Passionately?&quot;: Lesbian Pulp Novels and U.S. Lesbian Identity, 1950-1965"
"https://muse.jhu.edu/article/40068272/pdf","Sex and the City: The White Slavery Scare and Social Governance in the Progressive Era"
"https://muse.jhu.edu/article/40068273/pdf","Language, the University, and American Studies in Korea"
"https://muse.jhu.edu/article/40068288/pdf","The Postwar Suburbanization of American Physics"
"https://muse.jhu.edu/article/40068289/pdf","&quot;Buy for the Sake of the Slave&quot;: Abolitionism and the Origins of American Consumer Activism"
"https://muse.jhu.edu/article/40068290/pdf","Geographies of Encounter: Religion and Contested Spaces in Colonial North America"
"https://muse.jhu.edu/article/40068291/pdf","Variety for the Servicemen: The &quot;Jubilee&quot; Show and the Paradox of Racializing Radio during World War II"
"https://muse.jhu.edu/article/40068292/pdf","The Flight of the Japanese Butterfly: Orientalism, Nationalism, and Performances of Japanese Womanhood"
"https://muse.jhu.edu/article/40068293/pdf","Duke Ellington and &quot;Black, Brown and Beige&quot;: The Composer as Historian at Carnegie Hall"
"https://muse.jhu.edu/article/40068304/pdf","Dissertation Abstracts, 2003-2004"
"https://muse.jhu.edu/article/40068308/pdf","Introduction Legal Borderlands: Law and the Construction of American Borders"
"https://muse.jhu.edu/article/40068309/pdf","At the Boundaries of Law: Executive Clemency, Sovereign Prerogative, and the Dilemma of American Legality"
"https://muse.jhu.edu/article/40068310/pdf","Racial Naturalization"
"https://muse.jhu.edu/article/40068311/pdf","Notes toward a Queer History of Naturalization"
"https://muse.jhu.edu/article/40068312/pdf","Outlawing &quot;Coolies&quot;: Race, Nation, and Empire in the Age of Emancipation"
"https://muse.jhu.edu/article/40068313/pdf","Between &quot;Oriental Depravity&quot; and &quot;Natural Degenerates&quot;: Spatial Borderlands and the Making of Ordinary Americans"
"https://muse.jhu.edu/article/40068314/pdf","Toward a History of Statelessness in America"
"https://muse.jhu.edu/article/40068315/pdf","In the Shadow of NAFTA: &quot;Y tu mamá también&quot; Revisits the National Allegory of Mexican Sovereignty"
"https://muse.jhu.edu/article/40068316/pdf","The Edges of Empire and the Limits of Sovereignty: American Guano Islands"
"https://muse.jhu.edu/article/40068317/pdf","Romantic Sovereignty: Popular Romances and the American Imperial State in the Philippines"
"https://muse.jhu.edu/article/40068318/pdf","Where Is Guantánamo?"
"https://muse.jhu.edu/article/40068319/pdf","Canton Is Not Boston: The Invention of American Imperial Sovereignty"
"https://muse.jhu.edu/article/40068320/pdf","Liberation under Siege: U.S. Military Occupation and Japanese Women's Enfranchisement"
"https://muse.jhu.edu/article/40068321/pdf","Between Camps: Eastern Bloc &quot;Escapees&quot; and Cold War Borderlands"
"https://muse.jhu.edu/article/40068322/pdf","The Biopolitics of Security: Oil, Empire, and the Sports Utility Vehicle"
"https://muse.jhu.edu/article/40068323/pdf","&quot;Setting the Conditions&quot; for Abu Ghraib: The Prison Nation Abroad"
"https://muse.jhu.edu/article/40068327/pdf","Do You Know What It Means to Miss New Orleans?: Katrina, Trap Economics, and the Rebirth of the Blues"
"https://muse.jhu.edu/article/40068328/pdf","Geographies of American Studies"
"https://muse.jhu.edu/article/40068329/pdf","E Pluribus Multitudinum: The New World of Journal Publishing in American Studies"
"https://muse.jhu.edu/article/40068330/pdf","Black Panthers, Red Guards, and Chinamen: Constructing Asian American Identity through Performing Blackness, 1969-1972"
"https://muse.jhu.edu/article/40068331/pdf","The Smearing of Joe McCarthy: The Lavender Scare, Gossip, and Cold War Politics"
"https://muse.jhu.edu/article/40068332/pdf","Rewriting the Ghetto: Cultural Production in the Labor Narratives of Rose Schneiderman and Theresa Malkiel"
"https://muse.jhu.edu/article/40068333/pdf","Reconsidering Antebellum U.S. Women's History: Gender, Filibustering, and America's Quest for Empire"
"https://muse.jhu.edu/article/40068344/pdf","Groundwork: American Studies in Place: Presidential Address to the American Studies Association, November 4, 2005"
"https://muse.jhu.edu/article/40068347/pdf","American Studies and Film, Blindness and Insight"
"https://muse.jhu.edu/article/40068348/pdf","Chinese Exclusion, Photography, and the Development of U.S. Immigration Policy"
"https://muse.jhu.edu/article/40068349/pdf","&quot;The Pill You Love Can Turn on You&quot;: Feminism, Tranquilizers, and the Valium Panic of the 1970s"
"https://muse.jhu.edu/article/40068350/pdf","The Indian Passion Play: Contesting the Real Indian in &quot;Song of Hiawatha&quot; Pageants, 1901-1965"
"https://muse.jhu.edu/article/40068351/pdf","True Crime Radio and Listener Disenchantment with Network Broadcasting, 1935-1946"
"https://muse.jhu.edu/article/40068364/pdf","Flânerie at Ground Zero: Aesthetic Countermemories in Lower Manhattan"
"https://muse.jhu.edu/article/40068365/pdf","Kent State/May 4 and Postwar Memory"
"https://muse.jhu.edu/article/40068366/pdf","The &quot;We-Win-Even-When-We-Lose&quot; Syndrome: U.S. Press Coverage of the Twenty-Fifth Anniversary of the &quot;Fall of Saigon&quot;"
"https://muse.jhu.edu/article/40068367/pdf","Dead Man's Town: &quot;Born in the U.S.A.,&quot; Social History, and Working-Class Identity"
"https://muse.jhu.edu/article/40068368/pdf","Being Modern: The Circulation of Oriental Objects"
"https://muse.jhu.edu/article/40068369/pdf","Singing &quot;Angelitos Negros&quot;: African Diaspora Meets Mestizaje in the Americas"
"https://muse.jhu.edu/article/40068370/pdf","Going Native, Becoming Modern: American Indians, Walt Whitman, and the Yiddish Poet"
"https://muse.jhu.edu/article/40068383/pdf","Introduction Rewiring the &quot;Nation&quot;: The Place of Technology in American Studies"
"https://muse.jhu.edu/article/40068384/pdf","Technology and Its Discontents: On the Verge of the Posthuman"
"https://muse.jhu.edu/article/40068385/pdf","Technology and the Production of Difference"
"https://muse.jhu.edu/article/40068386/pdf","The Turn Within: The Irony of Technology in a Globalized World"
"https://muse.jhu.edu/article/40068387/pdf","Say It Loud, I'm Black and I'm Proud: African Americans, American Artifactual Culture, and Black Vernacular Technological Creativity"
"https://muse.jhu.edu/article/40068388/pdf","Imperial Mechanics: South America's Hemispheric Integration in the Machine Age"
"https://muse.jhu.edu/article/40068389/pdf","Precision Targets: GPS and the Militarization of U.S. Consumer Identity"
"https://muse.jhu.edu/article/40068390/pdf","The Wire Devils: Pulp Thrillers, the Telephone, and Action at a Distance in the Wiring of a Nation"
"https://muse.jhu.edu/article/40068391/pdf","Technology and Below-the-Line Labor in the Copyfight over Intellectual Property"
"https://muse.jhu.edu/article/40068392/pdf","Failing Narratives, Initiating Technologies: Hurricane Katrina and the Production of a Weather Media Event"
"https://muse.jhu.edu/article/40068393/pdf","Boundaries and Border Wars: DES, Technology, and Environmental Justice"
"https://muse.jhu.edu/article/40068394/pdf","Markets and Machines: Work in the Technological Sensoryscapes of Finance"
"https://muse.jhu.edu/article/40068395/pdf","Educating the Eye: Body Mechanics and Streamlining in the United States, 1925-1950"
"https://muse.jhu.edu/article/40068396/pdf","Farewell to the El: Nostalgic Urban Visuality on the Third Avenue Elevated Train"
"https://muse.jhu.edu/article/40068397/pdf","Flexible Technologies of Subjectivity and Mobility across the Americas"
"https://muse.jhu.edu/article/40068398/pdf","&quot;Slow and Low Progress,&quot; or Why American Studies Should Do Technology"
"https://muse.jhu.edu/article/40068399/pdf","Digital Junction"
"https://muse.jhu.edu/article/40068403/pdf","Indian Patriots on Last Stand Hill"
"https://muse.jhu.edu/article/40068404/pdf","W. E. B. DuBois, Anthropometric Science, and the Limits of Racial Uplift"
"https://muse.jhu.edu/article/40068405/pdf","Black Orientalism: Nineteenth-Century Narratives of Race and U.S. Citizenship"
"https://muse.jhu.edu/article/40068406/pdf","Out of Chinatown and into the Suburbs: Chinese Americans and the Politics of Cultural Citizenship in Early Cold War America"
"https://muse.jhu.edu/article/40068407/pdf","&quot;So That We as a Race Might Have Something Authentic to Travel By&quot;: African American Automobility and Cold-War Liberalism"
"https://muse.jhu.edu/article/40068408/pdf","&quot;The Whole Wilderness Shall Blossom as the Rose&quot;: Samson Occom, Joseph Johnson, and the Question of Native Settlement on Cooper's Frontier"
"https://muse.jhu.edu/article/40068421/pdf","Diversity in the United States and Abroad: What Does It Mean When American Studies Is Transnational?"
"https://muse.jhu.edu/article/40068424/pdf","Jefferson and Democracy"
"https://muse.jhu.edu/article/40068425/pdf","The Cartography of the Black Pacific: James Weldon Johnson's &quot;Along This Way&quot;"
"https://muse.jhu.edu/article/40068426/pdf","Histories of Democracy and Empire"
"https://muse.jhu.edu/article/40068427/pdf","Thinking and Feeling Asian America in Taiwan"
"https://muse.jhu.edu/article/40068440/pdf","Introduction Is the Public Square Still Naked?"
