"https://arxiv.org/abs/1605.02446","P-splines with derivative based penalties and tensor product smoothing of unevenly distributed data"
"https://arxiv.org/abs/1605.02470","Randomized Kaczmarz for Rank Aggregation from Pairwise Comparisons"
"https://arxiv.org/abs/1605.02531","Clustering Time Series and the Surprising Robustness of HMMs"
"https://arxiv.org/abs/1605.02540","Exact ICL maximization in a non-stationary temporal extension of the stochastic block model for dynamic networks"
"https://arxiv.org/abs/1605.02541","Mean Absolute Percentage Error for regression models"
"https://arxiv.org/abs/1605.02560","Studying the brain from adolescence to adulthood through sparse multi-view matrix factorisations"
"https://arxiv.org/abs/1605.02561","Gaussian process modeling for stochastic multi-fidelity simulators, with application to fire safety"
"https://arxiv.org/abs/1605.02609","Dynamic Decomposition of Spatiotemporal Neural Signals"
"https://arxiv.org/abs/1605.02621","Power variations and testing for co-jumps: the small noise approach"
"https://arxiv.org/abs/1605.02633","Oracle Based Active Set Algorithm for Scalable Elastic Net Subspace Clustering"
"https://arxiv.org/abs/1605.02654","Stochastic Portfolio Theory: A Machine Learning Perspective"
"https://arxiv.org/abs/1605.02674","Why (and How) Avoid Orthogonal Procrustes in Regularized Multivariate Analysis"
"https://arxiv.org/abs/1605.02693","Inference of High-dimensional Autoregressive Generalized Linear Models"
"https://arxiv.org/abs/1605.02699","A Theoretical Analysis of Deep Neural Networks for Texture Classification"
"https://arxiv.org/abs/1605.02711","Stochastic Variance Reduced Optimization for Nonconvex Sparse Learning"
"https://arxiv.org/abs/1605.02718","Gaussian Processes for Local Polynomial Forecasting of Time Series"
"https://arxiv.org/abs/1605.02784","Identification of refugee influx patterns in Greece via model-theoretic analysis of daily arrivals"
"https://arxiv.org/abs/1605.02832","Decoding Stacked Denoising Autoencoders"
"https://arxiv.org/abs/1605.02869","Modeling Short Over-Dispersed Spike-Train Data: A Hierarchical Parametric Empirical Bayes Framework"
"https://arxiv.org/abs/1605.02880","Natural (non-)informative priors for skew-symmetric distributions"
"https://arxiv.org/abs/1605.02887","Learning theory estimates with observations from general stationary stochastic processes"
"https://arxiv.org/abs/1605.02989","An efficient K-means algorithm for Massive Data"
"https://arxiv.org/abs/1605.03000","Comparison of Cross-Validation Methods for Stochastic Block Models"
"https://arxiv.org/abs/1605.03017","Marginalized Particle Filtering and Related Filtering Techniques as Message Passing"
"https://arxiv.org/abs/1605.03027","Destination Prediction by Trajectory Distribution Based Model"
"https://arxiv.org/abs/1605.03040","A note on the statistical view of matrix completion"
"https://arxiv.org/abs/1605.03122","Kernel-Based Structural Equation Models for Topology Identification of Directed Networks"
"https://arxiv.org/abs/1605.03154","Two Stage Non-penalized Corrected Least Squares for High Dimensional Linear Models with Measurement error or Missing Covariates"
"https://arxiv.org/abs/1605.03267","Generalized Sparse Precision Matrix Selection for Fitting Multivariate Gaussian Random Fields to Large Data Sets"
"https://arxiv.org/abs/1605.03280","The LASSO Estimator: Distributional Properties"
"https://arxiv.org/abs/1605.03294","What's the value in more moments?"
"https://arxiv.org/abs/1605.03301","Le cam theory on the comparison of statistical models"
"https://arxiv.org/abs/1605.03306","High dimensional thresholded regression and shrinkage effect"
"https://arxiv.org/abs/1605.03310","Asymptotic equivalence of regularization methods in thresholded parameter space"
"https://arxiv.org/abs/1605.03311","The constrained Dantzig selector with enhanced consistency"
"https://arxiv.org/abs/1605.03313","Innovated scalable efficient estimation in ultra-large Gaussian graphical models"
"https://arxiv.org/abs/1605.03315","Interaction pursuit in high-dimensional multi-response regression via distance correlation"
"https://arxiv.org/abs/1605.03321","Tuning parameter selection in high dimensional penalized likelihood"
"https://arxiv.org/abs/1605.03324","Unsupervised Semantic Action Discovery from Video Collections"
"https://arxiv.org/abs/1605.03325","Multi-class Vector AutoRegressive Models for Multi-store Sales Data"
"https://arxiv.org/abs/1605.03330","On Asymptotics Related to Classical and Bayesian Inference in Stochastic Differential Equations with Time-Varying Covariates"
"https://arxiv.org/abs/1605.03333","On Classical and Bayesian Asymptotics in Stochastic Differential Equations with Random Effects having Mixture Normal Distributions"
"https://arxiv.org/abs/1605.03335","Asymptotic properties for combined $L_1$ and concave regularization"
"https://arxiv.org/abs/1605.03352","Quantile tests in frequency domain for sinusoid models"
"https://arxiv.org/abs/1605.03364","Active Uncertainty Calibration in Bayesian ODE Solvers"
"https://arxiv.org/abs/1605.03378","The Distance Precision Matrix: computing networks from nonlinear relationships"
"https://arxiv.org/abs/1605.03391","Random forests for survival analysis using maximally selected rank statistics"
"https://arxiv.org/abs/1605.03433","On optimality of empirical risk minimization in linear aggregation"
"https://arxiv.org/abs/1605.03468","A constrained L1 minimization approach for estimating multiple Sparse Gaussian or Nonparanormal Graphical Models"
"https://arxiv.org/abs/1605.03471","Nonparametric hierarchical Bayesian quantiles"
"https://arxiv.org/abs/1605.03486","An Overview of Spatial Econometrics"
"https://arxiv.org/abs/1605.03508","A Poisson process reparameterisation for Bayesian inference for extremes"
"https://arxiv.org/abs/1605.03620","Coarrays, MUSIC, and the Cram\'er Rao Bound"
"https://arxiv.org/abs/1605.03626","Predictability and hierarchy in Drosophila behavior"
"https://arxiv.org/abs/1605.03631","EEF: Exponentially Embedded Families with Class-Specific Features for Classification"
"https://arxiv.org/abs/1605.03660","Does Antibiotic Resistance Evolve in Hospitals?"
"https://arxiv.org/abs/1605.03661","Learning Representations for Counterfactual Inference"
"https://arxiv.org/abs/1605.03662","Subspace Perspective on Canonical Correlation Analysis: Dimension Reduction and Minimax Rates"
"https://arxiv.org/abs/1605.03677","On falsification of the binary instrumental variable model"
"https://arxiv.org/abs/1605.03697","Weighted SAMGSR: combining significance analysis of microarray-gene set reduction algorithm with pathway topology-based weights to select relevant genes"
"https://arxiv.org/abs/1605.03702","Analytical Model for Outdoor Millimeter Wave Channels using Geometry-Based Stochastic Approach"
"https://arxiv.org/abs/1605.03707","Optimal Bayes Classifiers for Functional Data and Density Ratios"
"https://arxiv.org/abs/1605.03751","Nonparametric homogeneity tests and multiple change-point estimation for analyzing large Hi-C data matrices"
"https://arxiv.org/abs/1605.03795","Tensor Train polynomial models via Riemannian optimization"
"https://arxiv.org/abs/1605.03805","Detecting Relative Anomaly"
"https://arxiv.org/abs/1605.03824","Direction of arrival estimation using robust complex Lasso"
"https://arxiv.org/abs/1605.03835","Noisy Parallel Approximate Decoding for Conditional Recurrent Language Model"
"https://arxiv.org/abs/1605.03843","Asymptotic sequential Rademacher complexity of a finite function class"
"https://arxiv.org/abs/1605.03848","Context-dependent feature analysis with random forests"
"https://arxiv.org/abs/1605.03868","Nonparametric Inference for Distributional Treatment Effects in Instrumental Variable Models"
"https://arxiv.org/abs/1605.03872","Discovering Effect Modification in an Observational Study of Surgical Mortality at Hospitals with Superior Nursing"
"https://arxiv.org/abs/1605.03884","An Empirical-Bayes Score for Discrete Bayesian Networks"
"https://arxiv.org/abs/1605.03896","Natural exponential families invariant by a subgroup of the general affine group and a characterization of the Riesz measure on homogeneous cones"
"https://arxiv.org/abs/1605.03933","Competitive analysis of the top-K ranking problem"
"https://arxiv.org/abs/1605.03952","Estimating the dimensionality of neural responses with fMRI Repetition Suppression"
"https://arxiv.org/abs/1605.03992","Fast Approximation of Small p-values in Permutation Tests by Partitioning the Permutation Space"
"https://arxiv.org/abs/1605.04029","Simple, Scalable and Accurate Posterior Interval Estimation"
"https://arxiv.org/abs/1605.04034","Transfer Hashing with Privileged Information"
"https://arxiv.org/abs/1605.04039","Cross-Domain Visual Matching via Generalized Similarity Measure and Feature Learning"
"https://arxiv.org/abs/1605.04049","Modeling and estimating change in temporal networks via a dynamic degree corrected stochastic block model"
"https://arxiv.org/abs/1605.04055","Bayesian $D$-optimal designs for error-in-variables models"
"https://arxiv.org/abs/1605.04059","The $l_q$ consistency of the Dantzig Selector for Cox's Proportional Hazards Model"
"https://arxiv.org/abs/1605.04074","Wisdom of Crowds cluster ensemble"
"https://arxiv.org/abs/1605.04078","Model-based Recursive Partitioning for Subgroup Analyses"
"https://arxiv.org/abs/1605.04131","Barzilai-Borwein Step Size for Stochastic Gradient Descent"
"https://arxiv.org/abs/1605.04135","Online Optimization Methods for the Quantification Problem"
"https://arxiv.org/abs/1605.04148","How to compute the barycenter of a weighted graph"
"https://arxiv.org/abs/1605.04212","Multiple Correspondence Analysis & the Multilogit Bilinear Model"
"https://arxiv.org/abs/1605.04262","ABtree: An Algorithm for Subgroup-Based Treatment Assignment"
"https://arxiv.org/abs/1605.04281","Signal Regression Models for Location, Scale and Shape with an Application to Stock Returns"
"https://arxiv.org/abs/1605.04323","Error Probabilities for Halfspace Depth"
"https://arxiv.org/abs/1605.04358","Minimax Rate-optimal Estimation of High-dimensional Covariance Matrices with Incomplete Data"
"https://arxiv.org/abs/1605.04391","Bayesian Lower Bounds for Dense or Sparse (Outlier) Noise in the RMT Framework"
"https://arxiv.org/abs/1605.04435","Proceedings of the 5th Workshop on Machine Learning and Interpretation in Neuroimaging (MLINI) at NIPS 2015"
"https://arxiv.org/abs/1605.04446","Divide and Conquer in Non-standard Problems and the Super-efficiency Phenomenon"
"https://arxiv.org/abs/1605.04465","Monotone Retargeting for Unsupervised Rank Aggregation with Object Features"
"https://arxiv.org/abs/1605.04466","Generalized Linear Models for Aggregated Data"
"https://arxiv.org/abs/1605.04542","On stepwise regression"
"https://arxiv.org/abs/1605.04565","Hierarchical Models for Independence Structures of Networks"
"https://arxiv.org/abs/1605.04574","Predicting Pediatric Surgical Durations"
"https://arxiv.org/abs/1605.04638","Tracking Slowly Moving Clairvoyant: Optimal Dynamic Regret of Online Learning with True and Noisy Gradient"
"https://arxiv.org/abs/1605.04639","Alternating optimization method based on nonnegative matrix factorizations for deep neural networks"
"https://arxiv.org/abs/1605.04654","Wavelet Scattering Regression of Quantum Chemical Energies"
"https://arxiv.org/abs/1605.04657","Solve-Select-Scale: A Three Step Process For Sparse Signal Estimation"
"https://arxiv.org/abs/1605.04672","A Critical Examination of RESCAL for Completion of Knowledge Bases with Transitive Relations"
"https://arxiv.org/abs/1605.04729","Inference for the Concordance Index and the Win Ratio for Possibly Right-Censored and Tied Data"
"https://arxiv.org/abs/1605.04764","Geometry Aware Mappings for High Dimensional Sparse Factors"
"https://arxiv.org/abs/1605.04772","A Note on Efficient Performance Evaluation of the Cumulative Sum Chart and the Sequential Probability Ratio Test"
"https://arxiv.org/abs/1605.04796","Prediction risk for global-local shrinkage regression"
"https://arxiv.org/abs/1605.04812","Off-policy evaluation for slate recommendation"
"https://arxiv.org/abs/1605.04838","Estimation of a Multiplicative Covariance Structure"
"https://arxiv.org/abs/1605.04932","Classification of Big Data with Application to Imaging Genetics"
"https://arxiv.org/abs/1605.04955","Probing the Geometry of Data with Diffusion Fr\'echet Functions"
"https://arxiv.org/abs/1605.04963","Multilevel Particle Filters: Normalizing Constant Estimation"
"https://arxiv.org/abs/1605.05042","Computational issues and numerical experiments for Linear Multistep Method Particle Filtering"
"https://arxiv.org/abs/1605.05045","Incremental Object Recognition in Robotics with Extension to New Classes in Constant Time"
"https://arxiv.org/abs/1605.05051","Rho-estimators revisited: General theory and applications"
"https://arxiv.org/abs/1605.05055","Density estimation for $\beta$-dependent sequences"
"https://arxiv.org/abs/1605.05069","Sobol' indices for problems defined in non-rectangular domains"
"https://arxiv.org/abs/1605.05239","Biologically Inspired Radio Signal Feature Extraction with Sparse Denoising Autoencoders"
"https://arxiv.org/abs/1605.05273","Learning Convolutional Neural Networks for Graphs"
"https://arxiv.org/abs/1605.05278","Exact Simulation of Noncircular or Improper Complex-Valued Stationary Gaussian Processes using Circulant Embedding"
"https://arxiv.org/abs/1605.05284","Minimax Lower Bounds for Kronecker-Structured Dictionary Learning"
"https://arxiv.org/abs/1605.05309","Identification and Estimation of Causal Effects with Outcomes Truncated by Death"
"https://arxiv.org/abs/1605.05334","MCMC with Strings and Branes: The Suburban Algorithm (Extended Version)"
"https://arxiv.org/abs/1605.05349","Orthogonal symmetric non-negative matrix factorization under the stochastic block model"
"https://arxiv.org/abs/1605.05382","A Harris process to model stochastic volatility"
"https://arxiv.org/abs/1605.05397","New Insights into Rental Housing Markets across the United States: Web Scraping and Analyzing Craigslist Rental Listings"
"https://arxiv.org/abs/1605.05422","Optimization Beyond Prediction: Prescriptive Price Optimization"
"https://arxiv.org/abs/1605.05429","Methods for Bayesian Variable Selection with Binary Response Data using the EM Algorithm"
"https://arxiv.org/abs/1605.05441","Metropolis-Hastings algorithms with autoregressive proposals, and a few examples"
"https://arxiv.org/abs/1605.05454","Computing the variance of a conditional expectation via non-nested Monte Carlo"
"https://arxiv.org/abs/1605.05476","Local Ensemble Kalman Particle Filters for efficient data assimilation"
"https://arxiv.org/abs/1605.05509","Learning activation functions from data using cubic spline interpolation"
"https://arxiv.org/abs/1605.05524","Sequential design of experiments for estimating percentiles of black-box functions"
"https://arxiv.org/abs/1605.05537","ABC random forests for Bayesian parameter inference"
"https://arxiv.org/abs/1605.05588","A Distributed Quaternion Kalman Filter With Applications to Fly-by-Wire Systems"
"https://arxiv.org/abs/1605.05602","Bayesian Robust Quantile Regression"
"https://arxiv.org/abs/1605.05615","Bootstrapping the Kaplan-Meier Estimator on the Whole Line"
"https://arxiv.org/abs/1605.05622","Gaussian variational approximation with sparse precision matrix"
"https://arxiv.org/abs/1605.05658","Heteroskedastic Stratified Two-way Error Component Models of Single Equations and Seemingly Unrelated Regressions Systems"
"https://arxiv.org/abs/1605.05671","Sub-optimality of some continuous shrinkage priors"
"https://arxiv.org/abs/1605.05697","Online Algorithms For Parameter Mean And Variance Estimation In Dynamic Regression Models"
"https://arxiv.org/abs/1605.05715","A Generalized Levene's Scale Test for Variance Heterogeneity in the Presence of Sample Correlation and Group Uncertainty"
"https://arxiv.org/abs/1605.05721","Generalized Min-Max Kernel and Generalized Consistent Weighted Sampling"
"https://arxiv.org/abs/1605.05775","Supervised Learning with Quantum-Inspired Tensor Networks"
"https://arxiv.org/abs/1605.05776","The Quality of the Covariance Selection Through Detection Problem and AUC Bounds"
"https://arxiv.org/abs/1605.05779","Conditional analysis for mixed covariates, with application to feed intake of lactating sows"
"https://arxiv.org/abs/1605.05784","Predicting Unemployment Claims Using Regional and Exogenous Signals: A Sparse Modeling Approach"
"https://arxiv.org/abs/1605.05785","Efficient Nonparametric Smoothness Estimation"
"https://arxiv.org/abs/1605.05798","Inefficiency of Data Augmentation for Large Sample Imbalanced Data"
"https://arxiv.org/abs/1605.05799","Recurrent Exponential-Family Harmoniums without Backprop-Through-Time"
"https://arxiv.org/abs/1605.05808","Optimal Inference for Distributed Detection"
"https://arxiv.org/abs/1605.05814","Some Mathematical Aspects of Price Optimisation"
"https://arxiv.org/abs/1605.05860","False Discovery Rate Control and Statistical Quality Assessment of Annotators in Crowdsourced Ranking"
"https://arxiv.org/abs/1605.05893","Jump Diffusion and {\alpha}-Stable Techniques for the Markov Switching Approach to Financial Time Series"
"https://arxiv.org/abs/1605.05898","Well-posed Bayesian inverse problems and heavy-tailed stable Banach space priors"
"https://arxiv.org/abs/1605.05899","Harmonic Bayesian prediction under alpha-divergence"
"https://arxiv.org/abs/1605.05910","A Frequency Domain Test for Propriety of Complex-Valued Vector Time Series"
"https://arxiv.org/abs/1605.05918","Bayesian Variable Selection for Globally Sparse Probabilistic PCA"
"https://arxiv.org/abs/1605.05933","Pseudo-Bayesian Quantum Tomography with Rank-adaptation"
"https://arxiv.org/abs/1605.05969","Randomized Primal-Dual Proximal Block Coordinate Updates"
"https://arxiv.org/abs/1605.05985","Pivotal Quantities with Arbitrary Small Skewness"
"https://arxiv.org/abs/1605.06025","Bayesian Spatial Monotonic Multiple Regression"
"https://arxiv.org/abs/1605.06049","A Multi-Batch L-BFGS Method for Machine Learning"
"https://arxiv.org/abs/1605.06064","The latent logarithm"
"https://arxiv.org/abs/1605.06122","MCMC with Strings and Branes: The Suburban Algorithm"
"https://arxiv.org/abs/1605.06181","Variational hybridization and transformation for large inaccurate noisy-or networks"
"https://arxiv.org/abs/1605.06193","Analysis of High Dimensional Compositional Data Containing Structural Zeros with Applications to Microbiome Data"
"https://arxiv.org/abs/1605.06197","Deep Generative Models with Stick-Breaking Priors"
"https://arxiv.org/abs/1605.06201","Adversarial Delays in Online Strongly-Convex Optimization"
"https://arxiv.org/abs/1605.06220","Convergence of Contrastive Divergence with Annealed Learning Rate in Exponential Family"
"https://arxiv.org/abs/1605.06265","End-to-End Kernel Learning with Supervised Convolutional Kernel Networks"
"https://arxiv.org/abs/1605.06276","Piece-wise quadratic lego set for constructing arbitrary error potentials and their fast optimization"
"https://arxiv.org/abs/1605.06278","On the Kolmogorov--Wiener--Masani spectrum of a multi-mode weakly stationary quantum process"
"https://arxiv.org/abs/1605.06293","The performance of univariate goodness-of-fit tests for normality based on the empirical characteristic function in large samples"
"https://arxiv.org/abs/1605.06311","Poisson multi-Bernoulli conjugate prior for multiple extended object estimation"
"https://arxiv.org/abs/1605.06336","Unsupervised Feature Extraction by Time-Contrastive Learning and Nonlinear ICA"
"https://arxiv.org/abs/1605.06359","Learning to Discover Graphical Model Structures"
"https://arxiv.org/abs/1605.06376","Fast $\epsilon$-free Inference of Simulation Models with Bayesian Conditional Density Estimation"
"https://arxiv.org/abs/1605.06397","On weighted parametric tests"
"https://arxiv.org/abs/1605.06416","Statistical Inference for Cluster Trees"
"https://arxiv.org/abs/1605.06420","Quantifying the accuracy of approximate diffusions and Markov chains"
"https://arxiv.org/abs/1605.06422","Fast Randomized Semi-Supervised Clustering"
"https://arxiv.org/abs/1605.06423","Coresets for Scalable Bayesian Logistic Regression"
"https://arxiv.org/abs/1605.06432","Deep Variational Bayes Filters: Unsupervised Learning of State Space Models from Raw Data"
"https://arxiv.org/abs/1605.06443","Structured Prediction Theory and Voted Risk Minimization"
"https://arxiv.org/abs/1605.06444","Unreasonable Effectiveness of Learning Neural Nets: Accessible States and Robust Ensembles"
"https://arxiv.org/abs/1605.06451","Fixed Points of Belief Propagation -- An Analysis via Polynomial Homotopy Continuation"
"https://arxiv.org/abs/1605.06457","Virtual Worlds as Proxy for Multi-Object Tracking Analysis"
"https://arxiv.org/abs/1605.06459","Two-Qubit Separability Probabilities as Joint Functions of the Bloch Radii of the Qubit Subsystems"
"https://arxiv.org/abs/1605.06482","Generalized Leverage Effects in Asset Returns"
"https://arxiv.org/abs/1605.06566","Decomposing Treatment Effect Variation"
"https://arxiv.org/abs/1605.06579","One-dimensional Nonstationary Process Variance Function Estimation"
"https://arxiv.org/abs/1605.06585","Bayesian Analysis of Modified Weibull distribution under progressively censored competing risk model"
"https://arxiv.org/abs/1605.06593","Influence Maximization with Semi-Bandit Feedback"
"https://arxiv.org/abs/1605.06619","Make Workers Work Harder: Decoupled Asynchronous Proximal Stochastic Gradient Descent"
"https://arxiv.org/abs/1605.06636","Deep Transfer Learning with Joint Adaptation Networks"
"https://arxiv.org/abs/1605.06650","Latent Tree Models for Hierarchical Topic Detection"
"https://arxiv.org/abs/1605.06703","Kernel estimation of the intensity of Cox processes"
"https://arxiv.org/abs/1605.06711","Learning From Hidden Traits: Joint Factor Analysis and Latent Clustering"
"https://arxiv.org/abs/1605.06715","Factored Temporal Sigmoid Belief Networks for Sequence Learning"
"https://arxiv.org/abs/1605.06718","The De-Biased Whittle Likelihood for Second-Order Stationary Stochastic Processes"
"https://arxiv.org/abs/1605.06742","A Rapid Pattern-Recognition Method for Driving Types Using Clustering-Based Support Vector Machines"
"https://arxiv.org/abs/1605.06759","Graphical Modeling for Multivariate Hawkes Processes with Nonparametric Link Functions"
"https://arxiv.org/abs/1605.06779","Nonlinear Mixed-effects Scalar-on-function Models and Variable Selection for Kinematic Upper Limb Movement Data"
"https://arxiv.org/abs/1605.06792","Active Nearest-Neighbor Learning in Metric Spaces"
"https://arxiv.org/abs/1605.06796","Interpretable Distribution Features with Maximum Testing Power"
"https://arxiv.org/abs/1605.06837","Functional Mapping of Multiple Dynamic Traits"
"https://arxiv.org/abs/1605.06838","Causality on Longitudinal Data: Stable Specification Search in Constrained Structural Equation Modeling"
"https://arxiv.org/abs/1605.06855","Smart broadcasting: Do you want to be seen?"
"https://arxiv.org/abs/1605.06866","Regularizing Random Points: Complementary Mat\'ern Hard-Core Point Process"
"https://arxiv.org/abs/1605.06886","Stochastic Patching Process"
"https://arxiv.org/abs/1605.06892","Accelerated Stochastic Mirror Descent Algorithms For Composite Non-strongly Convex Optimization"
"https://arxiv.org/abs/1605.06898","Social and Spatial Clustering of People at Humanity's Largest Gathering"
"https://arxiv.org/abs/1605.06900","Fast Stochastic Methods for Nonsmooth Nonconvex Optimization"
"https://arxiv.org/abs/1605.06931","Learning the Structure of Nonlinear Dynamical Networks: An Information-Theoretic Perspective"
"https://arxiv.org/abs/1605.06950","A Sub-Quadratic Exact Medoid Algorithm"
"https://arxiv.org/abs/1605.06995","Practical Privacy For Expectation Maximization"
"https://arxiv.org/abs/1605.07018","Online Learning with Feedback Graphs Without the Graphs"
"https://arxiv.org/abs/1605.07025","Tucker Gaussian Process for Regression and Collaborative Filtering"
"https://arxiv.org/abs/1605.07051","Convergence Analysis for Rectangular Matrix Completion Using Burer-Monteiro Factorization and Gradient Descent"
"https://arxiv.org/abs/1605.07056","A note on central limit theorems for quadratic variation in case of endogenous observation times"
"https://arxiv.org/abs/1605.07057","Bayesian Model Selection of Stochastic Block Models"
"https://arxiv.org/abs/1605.07066","A Unifying Framework for Sparse Gaussian Process Approximation using Power Expectation Propagation"
"https://arxiv.org/abs/1605.07072","Generalized Stability Approach for Regularized Graphical Models"
"https://arxiv.org/abs/1605.07078","Learning Sensor Multiplexing Design through Back-propagation"
"https://arxiv.org/abs/1605.07079","Fast Bayesian Optimization of Machine Learning Hyperparameters on Large Datasets"
"https://arxiv.org/abs/1605.07094","Optimal Coding in Biological and Artificial Neural Networks"
"https://arxiv.org/abs/1605.07110","Deep Learning without Poor Local Minima"
"https://arxiv.org/abs/1605.07127","Learning and Policy Search in Stochastic Dynamical Systems with Bayesian Neural Networks"
"https://arxiv.org/abs/1605.07129","Sub-Gaussian estimators of the mean of a random matrix with heavy-tailed entries"
"https://arxiv.org/abs/1605.07139","Fairness in Learning: Classic and Contextual Bandits"
"https://arxiv.org/abs/1605.07144","Actively Learning Hemimetrics with Applications to Eliciting User Preferences"
"https://arxiv.org/abs/1605.07145","Towards Optimality Conditions for Non-Linear Networks"
"https://arxiv.org/abs/1605.07156","Genetic Architect: Discovering Genomic Structure with Learned Neural Architectures"
"https://arxiv.org/abs/1605.07174","Kernel-based Reconstruction of Graph Signals"
"https://arxiv.org/abs/1605.07221","Global Optimality of Local Search for Low Rank Matrix Recovery"
"https://arxiv.org/abs/1605.07242","More Powerful Multiple Testing in Randomized Experiments with Non-Compliance"
"https://arxiv.org/abs/1605.07244","Optimal Estimation of Co-heritability in High-dimensional Linear Models"
"https://arxiv.org/abs/1605.07249","A Massive Data Framework for M-Estimators with Cubic-Rate"
"https://arxiv.org/abs/1605.07252","Interaction Screening: Efficient and Sample-Optimal Learning of Ising Models"
"https://arxiv.org/abs/1605.07254","Convergence guarantees for kernel-based quadrature rules in misspecified settings"
"https://arxiv.org/abs/1605.07264","Trajectory probability hypothesis density filter"
"https://arxiv.org/abs/1605.07266","Efficient and accurate extraction of in vivo calcium signals from microendoscopic video data"
"https://arxiv.org/abs/1605.07272","Matrix Completion has No Spurious Local Minimum"
"https://arxiv.org/abs/1605.07284","Functional Forms of Optimum Spoofing Attacks for Vector Parameter Estimation in Quantized Sensor Networks"
"https://arxiv.org/abs/1605.07332","Relevant sparse codes with variational information bottleneck"
"https://arxiv.org/abs/1605.07358","Consistency Analysis for the Doubly Stochastic Dirichlet Process"
"https://arxiv.org/abs/1605.07367","Riemannian stochastic variance reduced gradient on Grassmann manifold"
"https://arxiv.org/abs/1605.07371","Semiparametric energy-based probabilistic models"
"https://arxiv.org/abs/1605.07385","Local efficiency of integrated goodness-of-fit tests under skew alternatives"
"https://arxiv.org/abs/1605.07412","Generalized SURE for optimal shrinkage of singular values in low-rank matrix denoising"
"https://arxiv.org/abs/1605.07416","Refined Lower Bounds for Adversarial Bandits"
"https://arxiv.org/abs/1605.07422","Web-scale Topic Models in Spark: An Asynchronous Parameter Server"
"https://arxiv.org/abs/1605.07427","Hierarchical Memory Networks"
"https://arxiv.org/abs/1605.07439","Bayesian Principal Component Regression model with spatial effects for forest inventory under small field sample size"
"https://arxiv.org/abs/1605.07496","Alternating Optimisation and Quadrature for Robust Reinforcement Learning"
"https://arxiv.org/abs/1605.07511","A note on privacy preserving iteratively reweighted least squares"
"https://arxiv.org/abs/1605.07514","An empirical Bayes approach to network recovery using external knowledge"
"https://arxiv.org/abs/1605.07520","Nonparametric estimation of a regression function using the gamma kernel method in ergodic processes"
"https://arxiv.org/abs/1605.07521","A Bivariate Copula Additive Model for Location, Scale and Shape"
"https://arxiv.org/abs/1605.07541","Inductive quantum learning: Why you are doing it almost right"
"https://arxiv.org/abs/1605.07571","Sequential Neural Models with Stochastic Layers"
"https://arxiv.org/abs/1605.07583","Provably Useful Kernel Matrix Approximation in Linear Time"
"https://arxiv.org/abs/1605.07588","A Consistent Regularization Approach for Structured Prediction"
"https://arxiv.org/abs/1605.07596","Local Minimax Complexity of Stochastic Convex Optimization"
"https://arxiv.org/abs/1605.07604","Posterior Dispersion Indices"
"https://arxiv.org/abs/1605.07646","Information Matrix Splitting"
"https://arxiv.org/abs/1605.07657","Parametric-Rate Inference for One-Sided Differentiable Parameters"
"https://arxiv.org/abs/1605.07663","Estimating the Malaria Attributable Fever Fraction Accounting for Parasites Being Killed by Fever and Measurement Error"
"https://arxiv.org/abs/1605.07679","A Fundamental Limitation on Maximum Parameter Dimension for Accurate Estimation with Quantized Data"
"https://arxiv.org/abs/1605.07680","Generalized Subjective Lexicographic Expected Utility Representation"
"https://arxiv.org/abs/1605.07689","Communication-efficient distributed statistical learning"
"https://arxiv.org/abs/1605.07696","Exact Exponent in Optimal Rates for Crowdsourcing"
"https://arxiv.org/abs/1605.07717","Deep Structured Energy Based Models for Anomaly Detection"
"https://arxiv.org/abs/1605.07719","Reshaped Wirtinger Flow for Solving Quadratic Systems of Equations"
"https://arxiv.org/abs/1605.07723","Data Programming: Creating Large Training Sets, Quickly"
"https://arxiv.org/abs/1605.07725","Virtual Adversarial Training for Semi-Supervised Text Classification"
"https://arxiv.org/abs/1605.07747","NESTT: A Nonconvex Primal-Dual Splitting Method for Distributed and Stochastic Optimization"
"https://arxiv.org/abs/1605.07784","Fast Algorithms for Robust PCA via Gradient Descent"
"https://arxiv.org/abs/1605.07787","Smoothing via Adaptive Shrinkage (smash): denoising Poisson and heteroskedastic Gaussian signals"
"https://arxiv.org/abs/1605.07811","Probabilistic Meshless Methods for Partial Differential Equations and Bayesian Inverse Problems"
"https://arxiv.org/abs/1605.07826","Asymptotically exact conditional inference in deep generative models and differentiable simulators"
"https://arxiv.org/abs/1605.07830","Derivative-based global sensitivity measures and their link with Sobol sensitivity indices"
"https://arxiv.org/abs/1605.07854","Asymptotic normality of the likelihood moment estimators for a stationary linear process with heavy-tailed innovations"
"https://arxiv.org/abs/1605.07870","Simultaneous Sparse Dictionary Learning and Pruning"
"https://arxiv.org/abs/1605.07906","How priors of initial hyperparameters affect Gaussian process regression models"
"https://arxiv.org/abs/1605.07913","Solution of linear ill-posed problems using random dictionaries"
"https://arxiv.org/abs/1605.07919","Compression and Conditional Emulation of Climate Model Output"
"https://arxiv.org/abs/1605.07924","Modelling and Bayesian analysis of the Abakaliki Smallpox Data"
"https://arxiv.org/abs/1605.07947","On the Lp-quantiles for the Student t distribution"
"https://arxiv.org/abs/1605.07950","A First Order Free Lunch for SQRT-Lasso"
"https://arxiv.org/abs/1605.07981","Bayesian Variable Selection and Estimation Based on Global-Local Shrinkage Priors"
